DateTime,wind_factor,sw_factor,lw_factor,coef_mix_conv,coef_wind_stir,coef_mix_shear,coef_mix_turb,coef_mix_KH,coef_mix_hyp,ce,ch,cd,sed_temp_mean,sed_temp_mean.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-01-29 14:44:18,1.16387669377284,0.927858422883839,0.834935239800904,0.377196226824501,0.362455438865718,0.330102069437203,0.732168405305514,0.446188302842571,0.541539316073415,5e-04,0.00180753807402024,0.00129975833858778,7.43511597052497,15.3799346649377,2,5.33547216222339,265.86845674781,257.009699324642,1.6494
2021-01-29 14:44:14,1.14733844382816,0.791320358128693,0.856153195127529,0.415934657370147,0.351920400925263,0.234123490598615,0.707120763835509,0.422668460643684,0.632769620414139,0.000587091117411832,0.0014044282657207,0.00114216914463715,6.59490396762611,15.9043382015829,2.39691813728874,5.17356013593469,269.041091926056,254.816457233519,2.0537
2021-01-29 14:44:10,1.1762727180172,0.851086213821793,0.868246822728278,0.366612762602594,0.332072524873306,0.351772319602243,0.8,0.433165892266862,0.531385512921214,0.000603014777278287,0.00159232512290055,0.00120095485518337,7.6890395517576,16.6274026722542,2,4.66968127168389,265.986968218299,258.074761075842,1.665
2021-01-29 14:44:06,1.14816764397904,0.863212084381899,0.85589138651155,0.40255206278666,0.326228374964934,0.330114106519764,0.8,0.391045043509767,0.592112401518441,0.000541419576938436,0.00166209735805927,0.00118894069184659,7.87917820678406,15.3263270600817,2.75881296038864,6.01965063133411,265.580164410733,256.07402305595,1.701
2021-01-29 14:44:01,1.20737469802039,0.877465267340444,0.827695627928275,0.310263277339376,0.276950452369711,0.375431849582291,0.690409932631203,0.401802116372044,0.649504700450582,5e-04,0.00146403948835279,0.00114648605859575,9.08600637502834,16.2823452325262,2.50940206883008,5.35523333839867,265.865695078624,256.176772553361,1.784
2021-01-29 14:43:58,1.20422359127063,0.859185774971001,0.819248140192198,0.472695505037659,0.339279552164974,0.269209156263669,0.635178869529988,0.465666033945747,0.678314240228574,0.000609607366236527,0.00159287601606495,0.00129730089167439,7.05333002707533,18.2150272307342,2,5.50265565677039,265.559929331605,258.933553102429,1.9327
2021-01-29 14:43:54,1.20389844248149,0.872161411906536,0.831320760602365,0.432016204849535,0.288829234706074,0.387738431865107,0.727594161235098,0.35260248746106,0.577156479495777,0.000552562545364136,0.00149904749515254,0.00138124399512868,8.79763732416204,15.953379118426,2.20427688109473,5.14886136613462,266.637375294553,255.947408726118,1.6795
2021-01-29 14:43:50,1.10303806708308,0.861249819813569,0.751070324736895,0.332792302017956,0.34470145429624,0.28879071806596,0.791341200104396,0.408104132359989,0.704748438950007,0.000704092226620051,0.00190043619889797,0.00110164536440369,8.84301762899882,16.5197931814479,2,4.53559444716993,269.719609500473,260.820999599799,1.9289
2021-01-29 14:43:46,1.20078020780288,0.884542628299749,0.943231210168805,0.441391465724028,0.298507903806503,0.380196749801089,0.758960989860256,0.371281607683127,0.651237355235089,5e-04,0.00181817666092055,0.00104913167373815,6.30124685227552,15.3453378972092,3.08514708852553,5.08062016915342,269.382567504245,261.047566046641,2.1628
2021-01-29 14:43:43,1.14884820657951,0.835438628615538,0.987488707855277,0.357338915170751,0.337610492451593,0.332944635946958,0.688806578847825,0.450954337196271,0.595932688981627,5e-04,0.00172793627380539,0.00117458345016611,9.84286898305567,14.9199056038782,3.05144964576557,4.90705057368158,264.604357141369,257.636132878182,2.0225
2021-01-29 14:43:39,1.15658343740173,0.78989630440564,0.860256799993874,0.484983999444343,0.270360656036446,0.358041159138582,0.609701330888336,0.432137132298532,0.721781512813657,5e-04,0.00148350827202377,0.00116467838745671,6.31890594289148,17.6075090009266,3.02073159667567,6.15283753953699,267.193246933194,259.949182537249,2.073
2021-01-29 14:43:35,1.15389202389697,0.877773289880058,0.902597682520721,0.394087734647066,0.338534692527685,0.292610420703394,0.681992969964216,0.535651902331472,0.57157484676847,5e-04,0.00159406012553463,0.00123727086261633,9.180683449722,15.8464265530404,2.29709653917997,4.75701620533552,270.297590124027,254.897205964283,1.6328
2021-01-29 14:43:31,1.25,0.8489302494853,0.840432655317212,0.401514010008177,0.372583768012264,0.337642414325193,0.68787784058871,0.358769248774965,0.615186998963261,5e-04,0.00166288664622159,0.0011392682911329,9.24191583838567,17.8412645581656,2,6.88520159589959,269.194262505003,258.294509179462,1.8034
2021-01-29 14:43:27,1.15886228696881,0.844108587288201,0.839729023039721,0.410818324376592,0.304319192734366,0.312840323813139,0.736346343453623,0.480076559424598,0.699353645729364,0.000530064004978959,0.00155202668704542,0.00119693403004029,8.55280679445453,18.1675736429788,2,5.80805259525861,271.164978259058,255.793844496899,1.6186
2021-01-29 14:43:23,1.17167049608776,0.871589375796902,0.85054652901249,0.36757417455054,0.381120257885875,0.352403727862326,0.751072922345965,0.354665084555111,0.537862325239088,5e-04,0.00162070327458447,0.00125342963397453,7.9342070869897,15.8377798220008,2.10992429995015,5.98890694189995,265.426873295894,257.994436107446,1.544
2021-01-29 14:43:19,1.1513580547054,0.890072981954929,0.829038657468144,0.34122476433982,0.348872743285463,0.319077030638989,0.682370839886881,0.439164652590012,0.58790241263765,0.000531501708477226,0.00156821143878293,0.00123309001755872,6.2298008112115,16.7208889330241,2,4.94568043443616,268.631497670167,257.922867277398,2.1558
2021-01-29 14:43:16,1.22593394758539,0.82161141264053,0.832935667780117,0.428872447445946,0.336175952710025,0.364769011212177,0.769796158322207,0.360583535856964,0.605450211655149,5e-04,0.00171068183726745,0.00125296887101279,5.31591341549298,17.6399025569564,2.3445722681576,4.84617730905925,266.709014075783,254.058781642444,2.2935
2021-01-29 14:43:12,1.2402716604734,0.801761429595972,0.864252091880928,0.431090246360953,0.349872006419669,0.364735280266088,0.740613716744676,0.440204445163332,0.603934488424434,0.00050474626379378,0.00161065671465922,0.00115048062264568,6.65867488821266,17.5784562986102,2.70270551351482,3.90132724017785,265.363693498206,257.77536467692,1.9284
2021-01-29 14:43:08,1.16203940882146,0.825514963661558,0.84733801530133,0.371469600532034,0.294981773271024,0.316457027571018,0.625240196501886,0.448432304827377,0.557544148384078,0.000519834272275099,0.00163068094347737,0.00111807577273479,7.56857524217269,17.6184520889589,2.07656635752628,5.89635749363911,269.318242878587,260.877721521149,1.6659
2021-01-29 14:43:04,1.20819823096005,0.849882533349015,0.900813549541578,0.369608444547141,0.32323371188481,0.338845072540623,0.663355461664294,0.385307026906665,0.712266350439552,5e-04,0.00144424574604156,0.00136333956311459,7.97585589334742,17.199361910878,2.65811950099006,5.25810623916926,264.104088626952,256.866583120622,1.6817
2021-01-29 14:42:59,1.20166080187233,0.865671120224844,0.84594678082734,0.420056621418266,0.332039395830906,0.338533558161686,0.793923184762868,0.448885831481314,0.658171609876172,0.000516249376602423,0.00183832918375333,0.00124243712265527,8.56103999840357,16.4274038316693,2.25547509541185,4.09708742602806,267.757156784395,255.45865519042,1.5742
2021-01-29 14:42:56,1.13393630684588,0.854166803601348,0.835192069344199,0.410026041806117,0.325535292407875,0.323641756452834,0.689407184163612,0.423994703855052,0.633594786033819,0.00059219841528993,0.0016717649084566,0.0012338571326805,8.40253283166624,16.686029432753,4.2480523750343,3.74365927103876,269.624179017199,259.733476382354,1.9593
2021-01-29 14:42:52,1.16926152752528,0.892968746114908,0.902992252969656,0.385213172556737,0.314731701428064,0.356704099861463,0.646635238855462,0.405527071379202,0.619339558443265,0.00061605393346934,0.00173480881794298,0.00115156161395619,9.96575855373207,13.1244515534859,3.71280909620792,5.874199503898,265.72649819878,256.613580618314,2.2991
2021-01-29 14:42:48,1.20810961467401,0.916367717998858,0.950819363420399,0.445277495402821,0.344310046616534,0.287167794258945,0.728502010690264,0.409780293624711,0.633203694482884,5e-04,0.00160534553350177,0.00134524763494335,7.02125637025061,17.3314804897583,2.25528502345813,6.12320567172158,267.512778282404,259.125896210265,2.2255
2021-01-29 14:42:44,1.19424258504441,0.875019956005506,0.858517107883864,0.416641214294442,0.323161913968296,0.339711008799325,0.688423266331665,0.358252355200932,0.587451778414695,5e-04,0.00139982896120657,0.00113288088496485,9.2617530518824,17.2413394627591,2.37281241468762,4.99227813364609,266.51331726277,257.415788907029,1.7236
2021-01-29 14:42:40,1.19048217137678,0.847298792342376,0.857144568832951,0.392380639767517,0.305307439750547,0.330675128410586,0.74856709079244,0.464018403529611,0.608527872447886,0.000526189709148019,0.00148453587182463,0.00125540300439219,7.47445665551494,17.6560195162579,2.1088662992088,6.84735826566667,268.814140370293,256.28712909885,1.7705
2021-01-29 14:42:36,1.18051640455417,0.834771490948336,0.817261842171085,0.366966682459122,0.275264087116926,0.339064135030017,0.743087155307863,0.331751554708186,0.563404093978977,0.000564084972906812,0.00158765479134902,0.0011896323220351,7.73789684601637,17.3097074949789,3.15184491764912,5.92704907256791,265.58873183549,255.035511828806,1.7068
2021-01-29 14:42:33,1.22310070795879,0.840414245987043,0.862395842709338,0.361684105822837,0.314993996357071,0.277980329918281,0.667074303114878,0.44558586913386,0.637620046368148,0.000647909471048174,0.00149245015285185,0.00122592986109561,10.4971659262214,15.7364245517674,2.59447140802021,4.98651951349377,267.47843076031,260.325790813077,2.1263
2021-01-29 14:42:29,1.16093298433968,0.838415724970705,0.837782510942264,0.39969634299778,0.333095551494971,0.231391922216838,0.656642822697213,0.350230639609521,0.709077315837962,5e-04,0.00162750263404638,0.000836216960565903,9.89507025445123,17.1169300555314,2.53170814397721,4.81607184800003,263.164905699774,260.246319975183,2.0508
2021-01-29 14:42:25,1.18241040574533,0.884230255242079,0.933303011220008,0.392559456798563,0.262218733495447,0.262486668228938,0.679922997267174,0.330950241454483,0.59765554011127,5e-04,0.0015010167165304,0.00113204871222729,7.8074625000844,16.7938728580587,2.76926005233742,3.78790714950861,267.548340949295,255.43332403512,1.8323
2021-01-29 14:42:21,1.16528214614621,0.899321318410878,0.91041194887636,0.380210056706075,0.3130287029267,0.267622566144758,0.653007219772037,0.384244549872294,0.55408766411605,0.000833927515796963,0.00178181059314473,0.00110238845685847,8.80612294757697,19.8792280522411,2.15770347085919,5.81018307698537,268.225226720309,255.875731006448,1.9336
2021-01-29 14:42:17,1.20182385990188,0.90051699666441,0.87429058215373,0.375825040750708,0.244450203242885,0.261298586311541,0.731425241536195,0.311815903289967,0.528593278711897,0.00056100623519393,0.00177043449100313,0.00158863469976412,6.66079644329355,15.6297403515323,2.45046674471825,6.38598546294851,269.620060645754,258.055946232676,2.1788
2021-01-29 14:42:13,1.18154396450182,0.885707186031367,0.815836141956394,0.443579758313254,0.322095161534329,0.33669926554621,0.728724100303426,0.427331807176572,0.662600628602896,5e-04,0.00146870165734247,0.00120135032964622,8.56442472199365,16.8958007032579,2.79625663402692,4.9993547134017,269.340182413493,259.418229340262,1.6047
2021-01-29 14:42:09,1.19306850460006,0.81821767933893,0.81986816057504,0.457739085313028,0.329608282796192,0.34177742570333,0.719050059395331,0.405449227440855,0.569005355231152,0.00058150639564537,0.00189871388667359,0.00114630107620167,7.78769324705071,18.2093055740669,2,4.78088050437266,266.656449787653,257.653237239204,1.7148
2021-01-29 14:42:05,1.20349557947491,0.937957292956653,0.866441833703375,0.417832534535378,0.359313925966471,0.402461850873532,0.702574175104735,0.318247462886121,0.565316962977044,0.000835756844162484,0.00185311770193004,0.001097166812883,9.31877873540138,14.9176712754261,2.42974682354205,4.99228282081942,267.319837433551,258.578263979432,1.9124
2021-01-29 14:42:01,1.20533458023037,0.982144059600681,0.872090135083958,0.399686872359295,0.280083303472337,0.308698965333797,0.764202925439266,0.36411732115013,0.632936871711622,0.000726651448901338,0.00164361349207162,0.000972695710220714,9.24928659235343,13.4594544137444,3.57723369595524,4.4280043211786,265.215792063104,257.646629990421,2.1433
2021-01-29 14:41:57,1.19917932351199,0.900796431121172,0.875644893297126,0.408609249863545,0.272483959951641,0.253339934162975,0.8,0.446101886500552,0.622369291882813,0.00057228126297387,0.00157591916572292,0.000954596091980147,7.51144240967721,17.0640632429091,2,5.63737119863933,264.251341677691,253.163449241616,1.746
2021-01-29 14:41:53,1.22049269011894,0.841383781013866,0.892746548959313,0.375229873281999,0.33625752214752,0.308139914435746,0.662053339654608,0.297865117402648,0.558999094058696,5e-04,0.00174161634988983,0.00112261915697932,8.53406336636328,15.5622598830293,2.75075191551802,5.10616374038634,268.561727504095,256.032536829425,1.7063
2021-01-29 14:41:50,1.17800242080122,0.963102109909272,0.893522161498845,0.4055840850489,0.332746944586289,0.337834435824577,0.715990711147143,0.372372615689898,0.624383244955715,5e-04,0.00165008605353226,0.0010764726745069,10.1541857926256,16.7765414852729,2,6.61977659171837,265.852312979053,259.119383930897,2.0445
2021-01-29 14:41:46,1.19006317731173,0.833391945691493,0.848871701896556,0.369820786212682,0.332001901418684,0.348778143063271,0.71067958701407,0.392763729436017,0.548869480445296,5e-04,0.001703751305025,0.00113852920481185,8.7833538227035,16.5871630559133,2.61384403925134,5.21505448043007,264.599626857167,257.119522759932,1.6866
2021-01-29 14:41:42,1.25,0.934610942073599,0.844534301155309,0.410499197530104,0.313593022170362,0.32421025675707,0.698282677174654,0.286569398410884,0.56808434574284,5e-04,0.00171190500105727,0.00115085864225578,10.7250493291374,14.5379652096092,2.73253093943744,6.41231391169001,271.280783207428,256.691423196853,2.1934
2021-01-29 14:41:38,1.25,0.95967641040151,0.957929067997653,0.351883248540705,0.256428265640588,0.227810179267972,0.720706959826956,0.346911351518117,0.602264550637617,5e-04,0.00172275794656614,0.000987713986468433,9.05385492818018,17.7239107736666,2.50395055800432,5.5233086678764,270.743049803577,261.308228281916,2.0902
2021-01-29 14:41:34,1.24399532451682,0.859790232955413,0.860380424797413,0.403925994041045,0.310411617213267,0.225094906595839,0.729156401351901,0.288787021744169,0.489838039945548,5e-04,0.00140655968359157,0.000987534888059654,9.3216436312528,16.9926967386298,2,5.76524857687058,267.200679500693,255.847875593547,1.6716
2021-01-29 14:41:30,1.21806458347604,1.00159205513856,0.829583476309045,0.477312587166895,0.287021258609116,0.242578113481487,0.66839793016144,0.450541663183628,0.56990530131069,5e-04,0.00161155293302953,0.00124138739339971,10.120187951096,18.878140931273,2.78726115230759,5.58436318176064,262.738035571682,258.435653815305,2.1573
2021-01-29 14:41:26,1.24746844143366,0.908262448162402,0.837793650800694,0.385651727894202,0.304210938357108,0.348115856109022,0.8,0.224143179290422,0.580040245520458,5e-04,0.00179702725746781,0.00110619833002386,9.27644553899233,19.7846450654622,3.26776314213315,4.03056519154527,271.238401734945,262.11078267643,2.0524
2021-01-29 14:41:23,1.13762797064306,0.862423915193641,0.854551636106473,0.497963068567499,0.30809874507358,0.233752672959191,0.784853615760039,0.344581848335439,0.563461067282174,0.000583629879422561,0.00164355563202099,0.00113625433018351,11.4505435559984,18.4339858281693,2.4405517800448,4.74487294218011,267.378342451242,264.243820300854,2.5165
2021-01-29 14:41:19,1.25,0.92788441775009,0.903080828464568,0.393728607532224,0.260069735748299,0.366933414707383,0.697655207027099,0.311697433351835,0.603720443450215,0.000615454728536838,0.00159528293883412,0.000908647507756926,8.65328502370233,18.8973775615936,2,4.97497100860535,266.493149604438,258.29369489415,1.6627
2021-01-29 14:41:15,1.25,0.981612742641392,0.799497996454308,0.491221131695928,0.323294475443391,0.278272359411818,0.700524107799783,0.428727921637742,0.469008880358093,5e-04,0.0015868581513704,0.00126917425462939,8.90780218396913,18.7314185599555,3.34675969626217,3.84067296106418,265.764317205644,257.262783993635,2.0187
2021-01-29 14:41:11,1.19631830665224,0.894042886381374,0.882895069004977,0.41843257278184,0.271662603118522,0.240511843999051,0.646813561492788,0.383370419969576,0.608815189767614,0.000522723211919532,0.00163124054250616,0.00114532892396124,10.7286209683942,20,2.47059796562263,3.90769564452869,268.933101880361,261.885909000838,2.3551
2021-01-29 14:41:07,1.14684057468117,0.892093681431219,0.849837916257647,0.430809366026523,0.342167353344083,0.282184911508965,0.717582194268015,0.405940678709016,0.645524900186755,0.000508370299196343,0.0016890174223509,0.00121014017822365,8.3186429483777,16.0630184472709,2,5.45402070590715,264.200378803694,255.988280240809,1.4934
2021-01-29 14:41:03,1.16896699100049,0.928898971262355,0.797881686633483,0.37335065418264,0.253901002778116,0.373951625473899,0.8,0.384000470977567,0.501438854816579,5e-04,0.00181903471485181,0.00120608113387757,11.8355117106534,17.769746107414,3.38701916989898,4.70198870323835,264.283290270975,264.276010408932,2.8864
2021-01-29 14:40:59,1.18954705930931,0.834015766886441,0.886794282835633,0.357694798174865,0.301102237388947,0.286737938763605,0.72644784908909,0.342698684047711,0.525361345606959,5e-04,0.00182364416516645,0.00104695403254214,8.93306023251174,18.1602910621158,2.56945835579634,4.63383366610546,268.760374503521,257.783035741031,1.644
2021-01-29 14:40:55,1.23864350970889,0.791451406123943,0.839633209545175,0.421774169903875,0.331728965822586,0.331627813405604,0.690682283511245,0.390616393172943,0.576531686052647,0.000847985423834585,0.00160938388070863,0.00100357185001759,6.27736881469139,16.8422898173276,2.82201393541141,6.13050619755729,268.440445486241,265.270165264705,2.5505
2021-01-29 14:40:51,1.18827538470549,0.79956828128016,0.961341571070232,0.466516344737316,0.318970609022937,0.251861030993811,0.620740047972657,0.365845516041819,0.568295013680685,0.000737180817320188,0.00159584468315537,0.0010332050592572,7.24672368498148,20,2,5.35955519829041,268.875206971893,260.151555566322,2.2029
2021-01-29 14:40:47,1.1869186102937,1.03458271779987,0.972234246657249,0.407487731763409,0.29173098578631,0.42405658032804,0.793901406925434,0.234963962381213,0.544513537766759,0.000712823091777116,0.00156868341591431,0.000852301018278784,8.26657911745185,18.8560219782806,4.05937958195592,6.06977070735389,265.773924946318,259.983446088996,2.6862
2021-01-29 14:40:44,1.23106704134687,0.862145449313781,0.81436900633022,0.453740766652328,0.304736369315744,0.207690971412112,0.703503090484893,0.41651937303237,0.666478751888558,5e-04,0.00157366955501743,0.000906804463983792,8.3656659696155,20,2.33541324507019,5.47957280966414,270.999193265041,261.183911442333,1.8166
2021-01-29 14:40:40,1.23384274929315,0.885521730517342,0.922173810987512,0.443121847905613,0.306554795577153,0.314527275162086,0.69712245615687,0.332501238746933,0.606372740336711,0.000584296840487651,0.00160939911211513,0.000852552673720792,7.38910564728485,19.515290416806,2,3.44080946401512,268.444377740072,258.679502842548,2.1011
2021-01-29 14:40:36,1.25,0.793816788672025,0.80952846830864,0.5,0.246097660352197,0.224489296283077,0.718561453639319,0.355865971629452,0.65187395792517,5e-04,0.00170530151657901,0.000937407581940985,8.21288778226902,20,2.91714409868923,2.64293809141513,272.625431409652,260.129012687838,1.9945
2021-01-29 14:40:32,1.25,0.939289791506975,0.87488244393121,0.419936454067515,0.281146947338763,0.256073570025729,0.699217821178391,0.36644427042474,0.596284244251528,0.000583522701375045,0.00159353726664436,0.00133024098151674,9.11838103984878,18.9601193864543,2,5.00452670280465,264.395627472344,259.592837697534,1.8546
2021-01-29 14:40:28,1.22547494949272,0.844965732224945,0.869466189673075,0.446829220074932,0.272001489126253,0.316560897223572,0.8,0.403457393751998,0.602007440833028,0.000542680848477894,0.00162004579788672,0.00113703712952115,7.8055826206099,19.4899022859592,2,3.64149695644804,265.468258392256,257.36814857219,1.7811
2021-01-29 14:40:24,1.2222798215988,0.924118885569395,0.836358873300239,0.365574594217253,0.256373059892662,0.271130842662623,0.713272500149363,0.375212565587113,0.774778060150777,5e-04,0.00145357049333242,0.00110334708811071,8.77971020139568,17.4458629947964,3.32182824421838,3.42110847280036,266.794478547681,260.582294014969,1.7817
2021-01-29 14:40:20,1.21897595363669,1.00523539085169,0.839512717671008,0.389618524813075,0.325808893820241,0.261369566714965,0.617783305134493,0.313341901060555,0.387175706079932,5e-04,0.0017926231649306,0.00111433679959987,9.3881378750442,16.3882241030977,2.36164266031978,6.21486285829852,265.53867300009,259.545913544389,1.7442
2021-01-29 14:40:16,1.21666339157234,0.887349928026649,0.859236078678818,0.470637991380622,0.298374278847086,0.341382278728472,0.672911910590657,0.434757540260253,0.639643885642096,0.000788058883962372,0.00161040469369682,0.000943239212177722,6.43717659922349,17.9316296392362,3.29597438334327,6.82755630311408,267.421285602628,260.779267815124,2.4335
2021-01-29 14:40:12,1.25,0.845614981243408,0.805352557666217,0.457601447122045,0.270268883748446,0.330373861957307,0.8,0.304994070982761,0.5166960685937,0.000611233606789496,0.00140894036658369,0.00101850898945272,6.96956797815386,19.5820505253865,2.25965976691967,4.42495266954868,264.094899612574,260.514763497992,1.9177
2021-01-29 14:40:08,1.1991626897533,0.895092137159829,0.75,0.463988246217356,0.293973536382921,0.340770555608209,0.67217937689349,0.278078842284191,0.525599300295791,5e-04,0.00182840634085435,0.00105587142064023,7.69766929894426,20,2.74842816662166,6.22650053127958,272.531638429706,262.780879933103,2.0193
2021-01-29 14:40:04,1.25,0.849896056621378,0.797334660350559,0.378753569921422,0.233997315152229,0.242399169298366,0.645090001575453,0.392740245276093,0.667767542708827,5e-04,0.0014873805303369,0.000976045966222995,8.29332767587196,17.1964533360993,3.12749942611087,4.31662972644705,266.057218614349,258.415357582059,1.8854
2021-01-29 14:40:00,1.25,0.892339830920595,0.834564600068626,0.388711962957575,0.250444580310243,0.215677358813562,0.634661543251342,0.323697427845239,0.576796480090708,0.000669516831786852,0.00128896170536515,0.000819175828847359,7.5973308957844,20,3.24603087309849,4.65046332887469,264.126230014872,260.587301413578,1.9779
2021-01-29 14:39:56,1.16609885810793,0.810926635942882,0.778446130772742,0.354966284465518,0.259788915662572,0.30318031001082,0.622351774533081,0.342330746519457,0.668839380169161,0.000691363093814595,0.00141861174964869,0.0009605647825629,6.39666336026545,18.1935346502832,3.40236327216271,6.64897602276055,262.861162969749,260.567083967139,2.3138
2021-01-29 14:39:52,1.16978454659609,0.850461326785531,0.864502206808682,0.41856485420293,0.296634395380684,0.31442420961484,0.784813826834476,0.38033244040156,0.515585487703902,0.00056794768888293,0.00167036629686654,0.000951487283365685,8.29512501811314,20,2.69586718522175,7.15433916564477,263.527858157131,263.658368936023,1.8038
2021-01-29 14:39:48,1.22998228344864,0.824232071241612,0.857839625281052,0.497520924010627,0.31789151328559,0.205877215143574,0.738870778240469,0.366215470755474,0.661472541915883,0.000548826534671585,0.00152065547993822,0.00105607179810922,8.1795941578619,19.9410360502977,2,4.03287875199235,268.751212220685,262.833765894796,1.7896
2021-01-29 14:39:44,1.24008709269508,0.881756667188673,0.873123089410871,0.30260015233502,0.251803830384584,0.351213843589592,0.706112633502075,0.228301015006984,0.539236412983768,0.000821338877320608,0.00169364351055998,0.00119201204689969,7.29181083653882,18.4490420190811,2.9114443105179,4.4495944929524,268.417275870264,262.134333518605,2.1388
2021-01-29 14:39:40,1.21717387390797,0.92029907817407,0.880667905813269,0.319410409138928,0.234824872099005,0.346028503803813,0.743435500659834,0.381725776021724,0.501203898667448,0.000597812423720918,0.0014583784584445,0.000821617020718542,5.32663783687205,17.1799193841364,2.70150197623016,4.98846786655412,266.519163874655,263.468416081193,3.0708
2021-01-29 14:39:37,1.19015485963015,0.770978333272246,0.893436700754357,0.386281836393716,0.300256505940687,0.353133875265075,0.703471085224237,0.347676516922729,0.65556099139151,0.000654105356496301,0.00144739613454942,0.000964650495533305,7.41401261221708,20,3.09275226551807,5.71547714449449,262.676797775629,260.332223540181,1.9046
2021-01-29 14:39:33,1.25,1.02285178288421,0.86529283383543,0.358205274763325,0.352185940872106,0.305561017317274,0.705566784821877,0.329938495120597,0.497238941059461,0.00050599302561232,0.00175137625464661,0.000844621588426991,7.98000479234813,15.8343954519509,2.56836170034015,6.01777661787451,267.337828609822,260.300962398025,1.882
2021-01-29 14:39:29,1.16179690303525,0.919575490974468,0.781512380706392,0.391950302327305,0.283215976916493,0.317244484538634,0.8,0.350628743084929,0.628003566935903,5e-04,0.00171945119952554,0.000952069669452946,5.44491214189718,19.089266363139,2,4.49175793538893,263.334393728066,267.045358440741,2.3703
2021-01-29 14:39:25,1.25,0.899210931727972,0.824944309623205,0.340473297056134,0.255144844158072,0.280691936354193,0.780115682775651,0.360217181335945,0.56085733303835,5e-04,0.00166456189179089,0.00094954970494124,4.64015100935951,20,4.49737338830414,5.75985226432609,274.926917179021,257.68524038712,3.4414
